model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
resnet152,64,32,fp16,20.711376190185547,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,32,fp32,32.397056579589844,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,64,bf16,41.05449676513672,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,64,fp16,35.60281753540039,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,64,64,fp32,59.70719909667969,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,16,bf16,27.342479705810547,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,16,fp16,22.49592018127441,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,16,fp32,34.89067077636719,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,32,bf16,41.59873580932617,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,32,fp16,34.09571075439453,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,32,fp32,54.953392028808594,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,64,bf16,77.44497680664062,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,64,fp16,65.27196502685547,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,128,64,fp32,111.52598571777344,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,16,bf16,52.84635162353516,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,16,fp16,46.464622497558594,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,16,fp32,76.95780944824219,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,32,bf16,96.60334777832033,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,32,fp16,84.52648162841797,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,32,fp32,151.00485229492188,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,64,bf16,191.8387451171875,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,64,fp16,170.79718017578125,False,NVIDIA_GeForce_RTX_5070,12,
resnet152,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,16,bf16,2.7562880516052246,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,16,fp16,2.647887945175171,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,16,fp32,4.262271881103516,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,32,bf16,3.1980960369110107,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,32,fp16,2.996799945831299,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,32,fp32,5.993919849395752,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,64,bf16,4.274703979492188,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,64,fp16,3.913120031356812,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,64,64,fp32,9.639504432678224,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,16,bf16,4.026959896087647,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,16,fp16,3.806432008743286,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,16,fp32,5.83955192565918,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,32,bf16,6.506527900695801,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,32,fp16,6.116415977478027,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,32,fp32,8.169376373291016,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,64,bf16,10.1725435256958,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,64,fp16,9.564000129699709,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,128,64,fp32,16.917312622070312,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,16,bf16,8.44974422454834,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,16,fp16,8.035264015197754,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,16,fp32,11.8013916015625,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,32,bf16,15.334431648254396,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,32,fp16,14.483599662780762,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,32,fp32,22.82817649841309,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,64,bf16,29.668991088867188,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,64,fp16,28.09601593017578,False,NVIDIA_GeForce_RTX_5070,12,
resnet18,224,64,fp32,49.51240158081055,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,16,bf16,20.874719619750977,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,16,fp16,19.07438468933105,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,16,fp32,29.15590476989746,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,32,bf16,27.88302421569824,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,32,fp16,24.52134323120117,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,32,fp32,38.28228759765625,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,64,bf16,48.055137634277344,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,64,fp16,41.16144180297852,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,64,64,fp32,69.06547546386719,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,16,bf16,33.66142272949219,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,16,fp16,27.38390350341797,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,16,fp32,42.62879943847656,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,32,bf16,54.83643341064453,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,32,fp16,44.21720123291016,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,32,fp32,68.8344497680664,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,64,bf16,98.30142211914062,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,64,fp16,80.74894714355469,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,128,64,fp32,142.49136352539062,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,16,bf16,70.48912048339844,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,16,fp16,58.66307067871094,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,16,fp32,99.46630096435548,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,32,bf16,127.96190643310548,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,32,fp16,108.15569305419922,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,32,fp32,1605.27490234375,False,NVIDIA_GeForce_RTX_5070,12,precision_artifact
resnet200,224,64,bf16,263.7059020996094,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,64,fp16,230.40089416503903,False,NVIDIA_GeForce_RTX_5070,12,
resnet200,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,16,bf16,6.598383903503418,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,16,fp16,5.988368034362793,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,16,fp32,9.582752227783203,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,32,bf16,8.515456199645996,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,32,fp16,7.411424160003662,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,32,fp32,14.158255577087402,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,64,bf16,13.597455978393556,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,64,fp16,11.356863975524902,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,64,64,fp32,21.867504119873047,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,16,bf16,10.206607818603516,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,16,fp16,8.564736366271973,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,16,fp32,14.16928005218506,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,32,bf16,16.31220817565918,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,32,fp16,13.56544017791748,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,32,fp32,24.51160049438477,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,64,bf16,29.728639602661133,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,64,fp16,25.187360763549805,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,128,64,fp32,48.88891220092773,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,16,bf16,22.404239654541016,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,16,fp16,19.05824089050293,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,16,fp32,34.55855941772461,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,32,bf16,43.37163162231445,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,32,fp16,37.49252700805664,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,32,fp32,69.56348419189453,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,64,bf16,88.11246490478516,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,64,fp16,78.24944305419922,False,NVIDIA_GeForce_RTX_5070,12,
resnet50,224,64,fp32,146.5681610107422,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,16,bf16,27.85385513305664,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,16,fp16,25.152143478393555,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,16,fp32,52.15827178955078,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,32,bf16,46.2761116027832,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,32,fp16,40.0633430480957,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,32,fp32,77.93418884277344,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,64,bf16,80.79557037353516,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,64,fp16,70.12322998046875,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,64,64,fp32,123.72747039794922,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,16,bf16,40.49211120605469,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,16,fp16,33.426815032958984,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,16,fp32,78.98177337646484,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,32,bf16,52.7685432434082,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,32,fp16,39.8185920715332,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,32,fp32,89.21236419677734,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,64,bf16,114.45043182373048,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,64,fp16,91.56214141845705,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,128,64,fp32,186.80506896972656,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,16,bf16,87.09171295166016,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,16,fp16,70.84446716308594,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,16,fp32,135.01358032226562,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,32,bf16,148.70013427734375,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,32,fp16,124.34918212890624,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,32,fp32,261.1899108886719,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,64,bf16,294.1698913574219,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,64,fp16,256.9539489746094,False,NVIDIA_GeForce_RTX_5070,12,
resnext101_64x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,16,bf16,7.421599864959717,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,16,fp16,6.60913610458374,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,16,fp32,14.309439659118652,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,32,bf16,11.038368225097656,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,32,fp16,9.207152366638184,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,32,fp32,20.55563163757324,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,64,bf16,18.763551712036133,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,64,fp16,15.044032096862791,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,64,64,fp32,33.5689582824707,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,16,bf16,12.951807975769045,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,16,fp16,9.850079536437988,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,16,fp32,23.816368103027344,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,32,bf16,20.175024032592773,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,32,fp16,15.213279724121094,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,32,fp32,34.138641357421875,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,64,bf16,40.500526428222656,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,64,fp16,31.58668708801269,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,128,64,fp32,65.28119659423828,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,16,bf16,29.724384307861328,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,16,fp16,22.896160125732425,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,16,fp32,48.216190338134766,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,32,bf16,57.20608139038086,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,32,fp16,45.49140930175781,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,32,fp32,96.39268493652344,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,64,bf16,116.58139038085938,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,64,fp16,96.7060317993164,False,NVIDIA_GeForce_RTX_5070,12,
resnext50_32x4d,224,64,fp32,195.04083251953125,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,16,bf16,16.174911499023438,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,16,fp16,15.79145622253418,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,16,fp32,21.864416122436523,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,32,bf16,20.41092872619629,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,32,fp16,19.95944023132324,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,32,fp32,30.77382469177246,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,64,bf16,28.26881599426269,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,64,fp16,27.74713516235352,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,64,64,fp32,50.44260787963867,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,16,bf16,37.23273468017578,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,16,fp16,36.31006240844727,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,16,fp32,66.55598449707031,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,32,bf16,63.93600082397461,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,32,fp16,62.148048400878906,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,32,fp32,125.29582214355467,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,64,bf16,130.9310302734375,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,64,fp16,127.76776123046876,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,128,64,fp32,257.4958801269531,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,16,bf16,61.705055236816406,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,16,fp16,60.52603149414063,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,16,fp32,124.3253402709961,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,32,bf16,118.79209899902344,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,32,fp16,116.89385223388672,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,32,fp32,243.71487426757807,False,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_5070,12,
swin_base_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,16,bf16,6.878191947937012,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,16,fp16,6.666304111480713,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,16,fp32,9.2608642578125,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,32,bf16,8.992287635803223,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,32,fp16,8.683343887329102,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,32,fp32,13.272239685058594,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,64,bf16,12.875616073608398,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,64,fp16,12.460016250610352,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,64,64,fp32,21.129199981689453,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,16,bf16,13.95524787902832,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,16,fp16,13.5863676071167,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,16,fp32,22.36257553100586,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,32,bf16,23.39143943786621,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,32,fp16,22.68302345275879,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,32,fp32,41.63288116455078,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,64,bf16,46.21278381347656,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,64,fp16,44.97911834716797,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,128,64,fp32,84.68539428710938,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,16,bf16,25.838064193725582,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,16,fp16,25.239744186401367,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,16,fp32,46.934417724609375,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,32,bf16,51.0743522644043,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,32,fp16,50.027713775634766,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,32,fp32,93.47026824951172,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,64,bf16,105.90150451660156,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,64,fp16,104.59737396240234,False,NVIDIA_GeForce_RTX_5070,12,
swin_tiny_patch4_window7_224,224,64,fp32,189.84439086914065,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,16,bf16,7.797935962677002,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,16,fp16,7.63427209854126,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,16,fp32,9.722399711608888,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,32,bf16,9.872127532958984,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,32,fp16,9.576224327087402,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,32,fp32,13.600576400756836,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,64,bf16,13.664416313171388,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,64,fp16,13.27171230316162,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,64,64,fp32,20.83665657043457,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,16,bf16,13.083984375,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,16,fp16,12.908464431762695,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,16,fp32,20.279808044433597,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,32,bf16,20.79684829711914,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,32,fp16,20.607759475708008,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,32,fp32,35.194366455078125,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,64,bf16,38.57068634033203,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,64,fp16,38.44492721557617,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,128,64,fp32,68.01209259033203,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,16,bf16,34.324127197265625,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,16,fp16,33.6712646484375,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,16,fp32,54.17036819458008,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,32,bf16,69.85399627685547,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,32,fp16,68.65411376953125,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,32,fp32,108.76262664794922,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,64,bf16,148.6302947998047,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,64,fp16,147.17567443847656,False,NVIDIA_GeForce_RTX_5070,12,
swinv2_cr_tiny_ns_224,224,64,fp32,229.1006622314453,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,16,bf16,7.630688190460205,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,16,fp16,7.397696018218994,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,16,fp32,9.938287734985352,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,32,bf16,9.26580810546875,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,32,fp16,9.053775787353516,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,32,fp32,13.577775955200195,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,64,bf16,12.406224250793455,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,64,fp16,12.188063621520996,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,64,64,fp32,21.175392150878903,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,16,bf16,11.729632377624512,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,16,fp16,11.53763198852539,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,16,fp32,19.00078392028809,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,32,bf16,17.863792419433594,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,32,fp16,17.573551177978516,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,32,fp32,30.717504501342773,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,64,bf16,30.254783630371094,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,64,fp16,29.9968318939209,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,128,64,fp32,56.85550308227539,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,16,bf16,25.220064163208008,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,16,fp16,24.905872344970703,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,16,fp32,46.8082389831543,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,32,bf16,44.203521728515625,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,32,fp16,44.43964767456055,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,32,fp32,85.03919982910156,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,64,bf16,88.52764892578125,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,64,fp16,88.10124969482422,False,NVIDIA_GeForce_RTX_5070,12,
twins_pcpvt_small,224,64,fp32,164.5948028564453,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,16,bf16,8.20967960357666,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,16,fp16,7.970672130584717,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,16,fp32,9.812447547912598,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,32,bf16,10.354288101196287,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,32,fp16,10.113136291503906,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,32,fp32,14.08790397644043,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,64,bf16,14.839872360229492,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,64,fp16,14.57755184173584,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,64,64,fp32,21.872175216674805,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,16,bf16,12.57915210723877,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,16,fp16,12.370464324951172,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,16,fp32,17.603424072265625,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,32,bf16,19.23084831237793,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,32,fp16,18.995439529418945,False,NVIDIA_GeForce_RTX_5070,12,
twins_svt_small,128,32,fp32,28.652000427246094,False,NVIDIA_GeForce_RTX_5070,12,
