model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
swin_base_patch4_window7_224,224,64,bf16,517.401611328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,64,fp16,515.8900756835938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_base_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,16,bf16,11.087871551513672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,16,fp16,10.935808181762695,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,16,fp32,14.707200050354004,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,32,bf16,14.435232162475586,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,32,fp16,14.245823860168455,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,32,fp32,22.00422477722168,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,64,bf16,22.18905639648437,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,64,fp16,22.03340721130371,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,64,64,fp32,39.501312255859375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,16,bf16,23.403520584106445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,16,fp16,23.187456130981445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,16,fp32,41.60307312011719,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,32,bf16,42.73459243774414,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,32,fp16,42.1739501953125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,32,fp32,83.49798583984375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,64,bf16,97.95410919189452,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,64,fp16,97.21686553955078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,128,64,fp32,174.866943359375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,16,bf16,49.21548843383789,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,16,fp16,48.74137496948242,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,16,fp32,89.20626831054688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,32,bf16,104.376220703125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,32,fp16,103.68204498291016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,32,fp32,185.42437744140625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,64,bf16,224.64512634277344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,64,fp16,223.75973510742188,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swin_tiny_patch4_window7_224,224,64,fp32,377.9635314941406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,16,bf16,11.84404754638672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,16,fp16,11.720015525817873,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,16,fp32,14.920000076293944,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,32,bf16,14.845279693603516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,32,fp16,14.68404769897461,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,32,fp32,21.843456268310547,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,64,bf16,21.47430419921875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,64,fp16,21.16454315185547,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,64,64,fp32,36.38614273071289,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,16,bf16,20.93044853210449,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,16,fp16,20.740095138549805,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,16,fp32,32.35123062133789,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,32,bf16,36.15641784667969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,32,fp16,36.001583099365234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,32,fp32,61.975040435791016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,64,bf16,76.6566390991211,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,64,fp16,76.3663330078125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,128,64,fp32,129.0634307861328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,16,bf16,65.80941009521484,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,16,fp16,65.39571380615234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,16,fp32,104.52531433105467,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,32,bf16,147.53176879882812,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,32,fp16,146.6378173828125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,32,fp32,221.41542053222656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,64,bf16,320.81451416015625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,64,fp16,319.8320617675781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
swinv2_cr_tiny_ns_224,224,64,fp32,456.0173950195313,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,16,bf16,10.711551666259766,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,16,fp16,10.53268814086914,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,16,fp32,13.06777572631836,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,32,bf16,13.004688262939451,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,32,fp16,13.20089626312256,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,32,fp32,18.461183547973636,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,64,bf16,18.903440475463867,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,64,fp16,18.74278450012207,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,64,64,fp32,29.4213924407959,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,16,bf16,17.53241539001465,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,16,fp16,17.553407669067383,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,16,fp32,27.820032119750977,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,32,bf16,28.571008682250977,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,32,fp16,28.50713539123535,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,32,fp32,49.54463958740234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,64,bf16,54.03084945678711,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,64,fp16,53.951454162597656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,128,64,fp32,95.51041412353516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,16,bf16,42.55022430419922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,16,fp16,42.4719352722168,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,16,fp32,76.38623809814453,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,32,bf16,84.45388793945312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,32,fp16,84.21150207519531,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,32,fp32,147.99769592285156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,64,bf16,179.0382080078125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,64,fp16,178.6956787109375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_pcpvt_small,224,64,fp32,299.1183776855469,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,16,bf16,12.294143676757812,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,16,fp16,12.23423957824707,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,16,fp32,14.323200225830078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,32,bf16,16.651775360107422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,32,fp16,16.905216217041016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,32,fp32,20.908544540405277,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,64,bf16,26.912256240844727,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,64,fp16,26.83340835571289,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,64,64,fp32,35.18207931518555,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,16,bf16,21.167600631713867,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,16,fp16,21.112831115722656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,16,fp32,28.289535522460938,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,32,bf16,36.411903381347656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,32,fp16,36.33049774169922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,32,fp32,52.60492706298828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,64,bf16,77.09625244140625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,64,fp16,77.09286499023438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,128,64,fp32,109.90420532226562,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,16,bf16,39.658958435058594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,16,fp16,39.47468948364258,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,16,fp32,62.5600814819336,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,32,bf16,79.81568145751953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,32,fp16,79.61241912841797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,32,fp32,124.380126953125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,64,bf16,171.73452758789062,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,64,fp16,171.8849334716797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
twins_svt_small,224,64,fp32,257.46636962890625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,16,bf16,24.539648056030277,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,16,fp16,24.5021915435791,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,16,fp32,31.603200912475582,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,32,bf16,30.306304931640625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,32,fp16,30.225919723510746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,32,fp32,44.844032287597656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,64,bf16,39.79929733276367,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,64,fp16,39.52171325683594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,64,64,fp32,70.49830627441406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,16,bf16,37.59462356567383,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,16,fp16,37.08975982666016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,16,fp32,70.47459411621094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,32,bf16,55.98515319824219,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,32,fp16,55.8023681640625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,32,fp32,123.43389129638672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,64,bf16,99.81491088867188,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,64,fp16,98.9486083984375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,128,64,fp32,236.3304901123047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,16,bf16,76.23577880859375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,16,fp16,76.2081298828125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,16,fp32,190.4220123291016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,32,bf16,145.04908752441406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,32,fp16,144.47769165039062,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,32,fp32,368.845703125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,64,bf16,283.6498413085937,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,64,fp16,282.3944396972656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_base_patch16_224,224,64,fp32,719.278076171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,16,bf16,86.90425872802734,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,16,fp16,86.57766723632812,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,16,fp32,107.8358917236328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,32,bf16,101.7475357055664,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,32,fp16,101.74208068847656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,32,fp32,151.97332763671875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,64,bf16,134.5602569580078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,64,fp16,132.9976348876953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,64,64,fp32,242.96017456054688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,16,bf16,127.97132873535156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,16,fp16,124.98738861083984,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,16,fp32,243.63877868652344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,32,bf16,188.4040985107422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,32,fp16,187.80569458007807,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,32,fp32,416.9609069824219,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,64,bf16,329.32916259765625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,64,fp16,328.23858642578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,128,64,fp32,779.3300170898438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,16,bf16,255.60986328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,16,fp16,255.4376220703125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,16,fp32,631.499267578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,32,bf16,472.57037353515625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,32,fp16,471.6532287597656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,32,fp32,3762.033203125,False,NVIDIA_GeForce_RTX_4060_Ti,16,slow_outlier
vit_large_patch16_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_large_patch16_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,16,bf16,7.514624118804932,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,16,fp16,7.49721622467041,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,16,fp32,10.183168411254885,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,32,bf16,9.200639724731444,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,32,fp16,9.248751640319824,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,32,fp32,13.731328010559082,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,64,bf16,13.093376159667969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,64,fp16,12.74777603149414,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,64,64,fp32,21.651456832885746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,16,bf16,12.058624267578123,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,16,fp16,11.75489616394043,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,16,fp32,21.980112075805664,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,32,bf16,17.61689567565918,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,32,fp16,17.51398468017578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,32,fp32,38.95808029174805,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,64,bf16,30.55001640319824,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,64,fp16,30.300159454345703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,128,64,fp32,72.66252899169922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,16,bf16,24.786943435668945,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,16,fp16,24.61440086364746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,16,fp32,60.43392181396485,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,32,bf16,45.30534362792969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,32,fp16,45.08979034423828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,32,fp32,118.8975830078125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,64,bf16,97.01529693603516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,64,fp16,96.17664337158205,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_small_patch16_224,224,64,fp32,236.74603271484372,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,16,bf16,3.2209761142730717,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,16,fp16,3.14572811126709,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,16,fp32,3.916287899017334,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,32,bf16,4.101632118225098,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,32,fp16,4.135424137115479,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,32,fp32,6.253392219543457,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,64,bf16,5.20908784866333,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,64,fp16,5.181951999664307,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,64,64,fp32,7.965695858001709,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,16,bf16,4.7876482009887695,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,16,fp16,4.77780818939209,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,16,fp32,8.263551712036133,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,32,bf16,7.1536641120910645,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,32,fp16,7.112175941467285,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,32,fp32,13.895503997802734,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,64,bf16,11.854288101196287,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,64,fp16,11.794927597045898,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,128,64,fp32,25.995088577270508,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,16,bf16,9.478544235229492,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,16,fp16,9.42796802520752,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,16,fp32,22.14143943786621,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,32,bf16,18.650623321533203,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,32,fp16,18.41187286376953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,32,fp32,42.71718215942383,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,64,bf16,36.73028945922852,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,64,fp16,36.545536041259766,False,NVIDIA_GeForce_RTX_4060_Ti,16,
vit_tiny_patch16_224,224,64,fp32,86.95893096923828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,16,bf16,47.03948974609375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,16,fp16,48.967681884765625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,16,fp32,56.969215393066406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,32,bf16,62.79372787475586,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,32,fp16,61.38009643554688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,32,fp32,75.31980895996094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,64,bf16,91.7391357421875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,64,fp16,88.281982421875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,64,64,fp32,96.97382354736328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,16,bf16,65.33148956298828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,16,fp16,63.79209518432617,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,16,fp32,83.76934051513672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,32,bf16,100.80390167236328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,32,fp16,97.36140441894533,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,32,fp32,143.5714569091797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,64,bf16,176.07254028320312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,64,fp16,169.1022186279297,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,128,64,fp32,272.7227783203125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,16,bf16,125.3391342163086,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,16,fp16,121.38219451904295,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,16,fp32,220.7093811035156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,32,bf16,233.37420654296875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,32,fp16,225.95481872558597,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,32,fp32,424.65228271484375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,64,bf16,449.977294921875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,64,fp16,432.4720764160156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
wide_resnet101_2,224,64,fp32,845.3399658203125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
xcit_small_12_p16_224,64,16,bf16,12.600831985473633,False,NVIDIA_GeForce_RTX_4060_Ti,16,
xcit_small_12_p16_224,64,16,fp16,12.549519538879396,False,NVIDIA_GeForce_RTX_4060_Ti,16,
xcit_small_12_p16_224,64,16,fp32,15.025664329528809,False,NVIDIA_GeForce_RTX_4060_Ti,16,
