model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
regnety_032,64,32,fp32,13.942272186279297,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,64,bf16,13.99398422241211,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,64,fp16,12.386816024780272,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,64,64,fp32,21.597183227539062,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,16,bf16,12.179455757141112,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,16,fp16,11.07097625732422,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,16,fp32,17.959423065185547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,32,bf16,17.977855682373047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,32,fp16,15.873536109924316,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,32,fp32,27.745792388916016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,64,bf16,31.357440948486328,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,64,fp16,26.874496459960938,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,128,64,fp32,53.7262077331543,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,16,bf16,25.08799934387207,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,16,fp16,22.716928482055664,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,16,fp32,43.99204635620117,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,32,bf16,44.686336517333984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,32,fp16,39.42924880981445,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,32,fp32,78.93659210205078,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,64,bf16,90.94348907470705,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,64,fp16,79.9605941772461,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_032,224,64,fp32,171.30636596679688,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,16,bf16,14.222847938537598,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,16,fp16,13.875200271606444,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,16,fp32,15.280096054077148,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,32,bf16,19.19487953186035,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,32,fp16,18.44223976135254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,32,fp32,21.321727752685547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,64,bf16,28.127744674682617,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,64,fp16,26.44121551513672,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,64,64,fp32,36.17115020751953,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,16,bf16,18.09971237182617,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,16,fp16,17.45408058166504,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,16,fp32,30.91814422607422,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,32,bf16,29.72876739501953,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,32,fp16,28.388351440429688,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,32,fp32,48.39884948730469,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,64,bf16,44.51686477661133,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,64,fp16,44.029441833496094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,128,64,fp32,101.99449920654295,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,16,bf16,34.98854446411133,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,16,fp16,32.83046340942383,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,16,fp32,76.58904266357422,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,32,bf16,70.71231842041016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,32,fp16,66.4110107421875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,32,fp32,131.0873565673828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,64,bf16,147.3623046875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,64,fp16,139.20204162597656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_080,224,64,fp32,426.6051025390625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,16,bf16,18.841087341308597,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,16,fp16,17.726463317871094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,16,fp32,27.671039581298828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,32,bf16,23.03539276123047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,32,fp16,20.972543716430664,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,32,fp32,39.99846267700195,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,64,bf16,33.01171112060547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,64,fp16,30.709760665893555,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,64,64,fp32,64.48588562011719,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,16,bf16,29.922304153442383,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,16,fp16,28.78668785095215,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,16,fp32,45.66374588012695,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,32,bf16,44.75750350952149,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,32,fp16,44.0263671875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,32,fp32,76.46924591064453,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,64,bf16,76.0785903930664,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,64,fp16,72.83712005615234,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,128,64,fp32,157.0186309814453,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,16,bf16,61.41747283935547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,16,fp16,58.8666877746582,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,16,fp32,123.95008087158205,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,32,bf16,110.82393646240234,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,32,fp16,105.81964874267578,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,32,fp32,242.34906005859372,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,64,bf16,232.35379028320312,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,64,fp16,223.57862854003903,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,16,bf16,28.77132797241211,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,16,fp16,27.428863525390625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,16,fp32,40.4771842956543,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,32,bf16,34.459136962890625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,32,fp16,31.898624420166016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,32,fp32,49.53358459472656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,64,bf16,45.182464599609375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,64,fp16,42.96140670776367,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,64,64,fp32,78.44403076171875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,16,bf16,42.2369270324707,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,16,fp16,41.091583251953125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,16,fp32,61.17529678344727,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,32,bf16,64.37580871582031,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,32,fp16,62.25920104980469,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,32,fp32,110.22695922851562,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,64,bf16,115.8882064819336,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,64,fp16,112.72652435302734,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,128,64,fp32,212.67100524902344,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,16,bf16,93.359619140625,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,16,fp16,90.4791030883789,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,16,fp32,169.05369567871094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,32,bf16,179.31520080566406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,32,fp16,172.62387084960938,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,32,fp32,334.87615966796875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,64,bf16,355.3182678222656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,64,fp16,341.1409912109375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,16,bf16,6.684160232543945,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,16,fp16,6.496767997741699,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,16,fp32,8.350720405578613,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,32,bf16,7.856639862060547,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,32,fp16,7.400447845458984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,32,fp32,9.508352279663086,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,64,bf16,10.663935661315918,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,64,fp16,9.855999946594238,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,64,64,fp32,12.64793586730957,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,16,bf16,9.50937557220459,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,16,fp16,9.061375617980955,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,16,fp32,13.072896003723145,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,32,bf16,13.86956787109375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,32,fp16,13.16044807434082,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,32,fp32,20.6115837097168,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,64,bf16,24.50943946838379,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,64,fp16,22.906879425048828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,128,64,fp32,40.1448974609375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,16,bf16,18.801664352416992,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,16,fp16,17.795072555541992,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,16,fp32,32.38502502441406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,32,bf16,34.36441421508789,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,32,fp16,32.519168853759766,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,32,fp32,61.881343841552734,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,64,bf16,66.95782470703125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,64,fp16,63.1992301940918,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
repvgg_a2,224,64,fp32,124.46412658691406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,16,bf16,9.183232307434082,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,16,fp16,9.155072212219238,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,16,fp32,8.3307523727417,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,32,bf16,8.226304054260254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,32,fp16,8.158207893371582,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,32,fp32,10.653696060180664,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,64,bf16,10.65727996826172,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,64,fp16,10.566656112670898,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,64,64,fp32,15.080960273742676,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,16,bf16,11.041279792785645,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,16,fp16,10.969599723815918,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,16,fp32,15.537664413452148,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,32,bf16,15.988736152648926,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,32,fp16,15.845888137817385,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,32,fp32,26.12019157409668,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,64,bf16,26.822656631469727,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,64,fp16,26.55129623413086,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,128,64,fp32,48.44390487670898,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,16,bf16,22.98419189453125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,16,fp16,22.881792068481445,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,16,fp32,40.659454345703125,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,32,bf16,40.4956169128418,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,32,fp16,40.37478256225586,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,32,fp32,75.59321594238281,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,64,bf16,79.73426818847656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,64,fp16,79.36051177978516,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resmlp_24_224,224,64,fp32,153.2241973876953,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,16,bf16,11.498496055603027,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,16,fp16,11.080703735351562,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,16,fp32,14.69696044921875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,32,bf16,13.279232025146484,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,32,fp16,12.328960418701172,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,32,fp32,18.776575088500977,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,64,bf16,18.295808792114254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,64,fp16,16.216575622558594,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,64,64,fp32,25.126399993896484,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,16,bf16,15.186944007873535,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,16,fp16,14.156288146972656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,16,fp32,20.025856018066406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,32,bf16,23.498239517211918,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,32,fp16,21.388288497924805,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,32,fp32,35.2988166809082,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,64,bf16,42.1473274230957,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,64,fp16,38.46553421020508,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,128,64,fp32,66.4632339477539,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,16,bf16,29.755903244018555,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,16,fp16,27.200511932373047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,16,fp32,49.617919921875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,32,bf16,57.06190490722656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,32,fp16,52.24089431762695,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,32,fp32,100.96742248535156,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,64,bf16,115.61779022216795,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,64,fp16,104.65229034423828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet101,224,64,fp32,208.7475128173828,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,16,bf16,16.47667121887207,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,16,fp16,15.862784385681152,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,16,fp32,20.79078483581543,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,32,bf16,18.969087600708008,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,32,fp16,17.605632781982422,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,32,fp32,26.716672897338867,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,64,bf16,26.274816513061523,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,64,fp16,23.2806396484375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,64,64,fp32,35.55379104614258,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,16,bf16,21.630464553833008,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,16,fp16,20.197376251220703,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,16,fp32,28.25574493408203,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,32,bf16,33.450496673583984,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,32,fp16,30.461952209472656,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,32,fp32,49.75411224365234,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,64,bf16,59.610111236572266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,64,fp16,54.39334487915039,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,128,64,fp32,92.57318115234376,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,16,bf16,41.97939300537109,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,16,fp16,38.33036804199219,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,16,fp32,69.08159637451172,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,32,bf16,79.38304138183594,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,32,fp16,72.7040023803711,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,32,fp32,141.08621215820312,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,64,bf16,160.92568969726562,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,64,fp16,145.670654296875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet152,224,64,fp32,293.7937927246094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,16,bf16,2.4488959312438965,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,16,fp16,2.368511915206909,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,16,fp32,3.4754559993743896,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,32,bf16,2.809855937957764,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,32,fp16,2.6659839153289795,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,32,fp32,3.8686718940734863,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,64,bf16,3.856384038925171,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,64,fp16,3.5783679485321045,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,64,64,fp32,5.145088195800781,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,16,bf16,3.5691521167755127,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,16,fp16,3.398655891418457,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,16,fp32,4.477952003479004,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,32,bf16,5.036032199859619,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,32,fp16,4.695040225982666,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,32,fp32,7.47980785369873,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,64,bf16,8.790016174316406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,64,fp16,8.220159530639648,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,128,64,fp32,13.543423652648926,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,16,bf16,7.068160057067871,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,16,fp16,6.503935813903809,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,16,fp32,11.101696014404297,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,32,bf16,13.06879997253418,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,32,fp16,12.019712448120115,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,32,fp32,20.258304595947266,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,64,bf16,26.27891159057617,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,64,fp16,22.765567779541016,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet18,224,64,fp32,42.33164978027344,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,16,bf16,19.47545623779297,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,16,fp16,18.564607620239254,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,16,fp32,24.28518486022949,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,32,bf16,22.72972869873047,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,32,fp16,20.98124885559082,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,32,fp32,31.427583694458008,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,64,bf16,32.884735107421875,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,64,fp16,28.962303161621094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,64,64,fp32,43.17951965332031,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,16,bf16,26.559999465942383,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,16,fp16,24.52326393127441,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,16,fp32,34.557952880859375,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,32,bf16,42.52928161621094,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,32,fp16,38.307838439941406,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
resnet200,128,32,fp32,62.56998443603516,False,NVIDIA_GeForce_RTX_4070_Ti_SUPER,16,
