model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,64,64,bf16,15.10092830657959,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,64,fp16,14.748671531677246,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,64,64,fp32,25.720319747924805,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,16,bf16,13.888031959533691,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,16,fp16,13.73641586303711,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,16,fp32,20.89574432373047,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,32,bf16,20.617359161376957,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,32,fp16,20.48372840881348,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,32,fp32,32.77113723754883,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,64,bf16,33.58251190185547,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,64,fp16,33.37318420410156,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,128,64,fp32,56.39168167114258,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,16,bf16,27.687936782836918,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,16,fp16,27.71763229370117,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,16,fp32,54.00115203857422,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,32,bf16,47.92729568481445,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,32,fp16,47.599647521972656,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,32,fp32,83.9920654296875,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,64,bf16,88.48332977294922,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,64,fp16,87.9109115600586,False,NVIDIA_GeForce_RTX_3090,24,
nfnet_l0,224,64,fp32,161.0265655517578,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,16,bf16,3.9290881156921382,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,16,fp16,3.843584060668945,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,16,fp32,10.70847988128662,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,32,bf16,4.840447902679443,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,32,fp16,4.65715217590332,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,32,fp32,5.975552082061768,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,64,bf16,6.405119895935059,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,64,fp16,6.347263813018799,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,64,64,fp32,8.346112251281738,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,16,bf16,6.119423866271973,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,16,fp16,6.067200183868408,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,16,fp32,7.976448059082031,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,32,bf16,9.108480453491213,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,32,fp16,8.52019214630127,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,32,fp32,12.622336387634276,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,64,bf16,14.211584091186523,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,64,fp16,14.097408294677734,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,128,64,fp32,21.81171226501465,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,16,bf16,11.594240188598633,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,16,fp16,11.713024139404297,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,16,fp32,19.06073570251465,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,32,bf16,17.84217643737793,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,32,fp16,17.62713623046875,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,32,fp32,30.164480209350582,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,64,bf16,32.169471740722656,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,64,fp16,31.831552505493164,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b0,224,64,fp32,55.30060958862305,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,16,bf16,9.540608406066896,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,16,fp16,9.513471603393556,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,16,fp32,11.895296096801758,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,32,bf16,11.721216201782228,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,32,fp16,12.196352005004885,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,32,fp32,15.429120063781738,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,64,bf16,16.058879852294922,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,64,fp16,15.755264282226562,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,64,64,fp32,23.647232055664062,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,16,bf16,15.169024467468262,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,16,fp16,15.031807899475098,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,16,fp32,23.290367126464844,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,32,bf16,23.375871658325195,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,32,fp16,22.8351993560791,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,32,fp32,38.51315307617188,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,64,bf16,39.951358795166016,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,64,fp16,39.10297775268555,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,128,64,fp32,69.92588806152344,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,16,bf16,32.662017822265625,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,16,fp16,32.15974426269531,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,16,fp32,59.315711975097656,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,32,bf16,54.66828918457031,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,32,fp16,52.83737564086914,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,32,fp32,102.30477142333984,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,64,bf16,100.13593292236328,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,64,fp16,97.99935913085938,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b2,224,64,fp32,192.26829528808597,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,16,bf16,27.36742401123047,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,16,fp16,26.299392700195312,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,16,fp32,30.888959884643555,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,32,bf16,34.374656677246094,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,32,fp16,33.09823989868164,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,32,fp32,41.615360260009766,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,64,bf16,43.74528121948242,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,64,fp16,43.30137634277344,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,64,64,fp32,61.07852935791016,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,16,bf16,38.4983024597168,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,16,fp16,38.38463973999024,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,16,fp32,58.12428665161133,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,32,bf16,57.31379318237305,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,32,fp16,55.52896118164063,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,32,fp32,93.43590545654295,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,64,bf16,95.61702728271484,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,64,fp16,92.56806182861328,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,128,64,fp32,168.07884216308594,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,16,bf16,77.04883575439453,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,16,fp16,76.96947479248047,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,16,fp32,141.57260131835938,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,32,bf16,125.63712310791016,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,32,fp16,124.63922882080078,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,32,fp32,244.04684448242188,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,64,bf16,230.53619384765625,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,64,fp16,229.3678131103516,False,NVIDIA_GeForce_RTX_3090,24,
pvt_v2_b5,224,64,fp32,459.6551818847656,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,16,bf16,9.692671775817873,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,16,fp16,9.290752410888672,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,16,fp32,13.093376159667969,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,32,bf16,12.008959770202637,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,32,fp16,11.143168449401855,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,32,fp32,18.84620857238769,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,64,bf16,16.144895553588867,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,64,fp16,14.48243236541748,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,64,64,fp32,26.49435234069824,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,16,bf16,14.39897632598877,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,16,fp16,13.187071800231934,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,16,fp32,21.26592063903809,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,32,bf16,21.870080947875977,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,32,fp16,19.7258243560791,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,32,fp32,38.38771057128906,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,64,bf16,37.64275360107422,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,64,fp16,32.97587203979492,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,128,64,fp32,58.54782485961914,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,16,bf16,30.3191032409668,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,16,fp16,26.52672004699707,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,16,fp32,57.16377639770508,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,32,bf16,53.84550476074219,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,32,fp16,46.32012939453125,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,32,fp32,88.50994873046875,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,64,bf16,102.51673889160156,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,64,fp16,86.82189178466797,False,NVIDIA_GeForce_RTX_3090,24,
regnety_032,224,64,fp32,169.53753662109375,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,16,bf16,14.303232192993164,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,16,fp16,14.105600357055664,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,16,fp32,19.932159423828125,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,32,bf16,20.709888458251957,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,32,fp16,20.181072235107425,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,32,fp32,25.412607192993164,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,64,bf16,20.7467041015625,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,64,fp16,19.65414428710937,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,64,64,fp32,33.886207580566406,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,16,bf16,18.5927677154541,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,16,fp16,17.7838077545166,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,16,fp32,32.7459831237793,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,32,bf16,29.894575119018555,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,32,fp16,28.37452888488769,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,32,fp32,51.09811019897461,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,64,bf16,53.2940788269043,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,64,fp16,50.1135368347168,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,128,64,fp32,96.35327911376952,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,16,bf16,44.74675369262695,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,16,fp16,41.9788818359375,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,16,fp32,91.40940856933594,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,32,bf16,78.23359680175781,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,32,fp16,71.9820785522461,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,32,fp32,135.5985870361328,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,64,bf16,148.9003448486328,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,64,fp16,137.39625549316406,False,NVIDIA_GeForce_RTX_3090,24,
regnety_080,224,64,fp32,269.1041259765625,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,16,bf16,62.38412857055664,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,16,fp16,64.89600372314453,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,16,fp32,27.055679321289062,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,32,bf16,108.74470520019533,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,32,fp16,109.58694458007812,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,32,fp32,41.32659149169922,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,64,bf16,185.20013427734372,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,64,fp16,185.10592651367188,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,64,64,fp32,65.63788604736328,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,16,bf16,68.67967987060547,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,16,fp16,69.38368225097656,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,16,fp32,48.42649459838867,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,32,bf16,129.50067138671875,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,32,fp16,135.9984588623047,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,32,fp32,86.96985626220703,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,64,bf16,82.89228820800781,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,64,fp16,79.46393585205078,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,128,64,fp32,164.05960083007812,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,16,bf16,108.82563018798828,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,16,fp16,103.03334045410156,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,16,fp32,130.46322631835938,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,32,bf16,123.6573257446289,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,32,fp16,113.94713592529295,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,32,fp32,301.42156982421875,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,64,bf16,235.53587341308597,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,64,fp16,218.61068725585935,False,NVIDIA_GeForce_RTX_3090,24,
regnety_160,224,64,fp32,602.0316162109375,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,16,bf16,29.841407775878903,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,16,fp16,34.23428726196289,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,16,fp32,37.98067092895508,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,32,bf16,35.84102249145508,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,32,fp16,35.84409713745117,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,32,fp32,57.6890869140625,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,64,bf16,51.674110412597656,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,64,fp16,52.06579208374024,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,64,64,fp32,91.69459533691406,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,16,bf16,46.97395324707031,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,16,fp16,44.19736099243164,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,16,fp32,72.29440307617188,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,32,bf16,75.0044174194336,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,32,fp16,70.76914978027344,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,32,fp32,124.31820678710938,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,64,bf16,129.22213745117188,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,64,fp16,121.20832061767578,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,128,64,fp32,222.97608947753903,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,16,bf16,107.07046508789062,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,16,fp16,100.64640045166016,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,16,fp32,181.0565643310547,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,32,bf16,197.77023315429688,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,32,fp16,181.70162963867188,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,32,fp32,345.9635314941406,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,64,bf16,374.5566711425781,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,64,fp16,346.3444519042969,False,NVIDIA_GeForce_RTX_3090,24,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,16,bf16,7.187967777252197,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,16,fp16,6.917632102966309,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,16,fp32,9.10694408416748,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,32,bf16,9.349120140075684,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,32,fp16,8.793600082397461,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,32,fp32,11.057151794433594,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,64,bf16,13.346816062927246,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,64,fp16,13.097472190856934,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,64,64,fp32,17.092607498168945,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,16,bf16,12.174847602844238,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,16,fp16,11.546112060546877,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,16,fp32,15.284223556518556,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,32,bf16,17.543167114257812,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,32,fp16,16.33024024963379,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,32,fp32,25.28204727172852,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,64,bf16,30.411775588989254,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,64,fp16,27.971071243286133,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,128,64,fp32,47.22022247314453,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,16,bf16,25.20012855529785,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,16,fp16,23.48134422302246,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,16,fp32,34.34137725830078,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,32,bf16,42.38079833984375,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,32,fp16,38.67136001586914,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,32,fp32,68.41804504394531,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,64,bf16,76.49740600585938,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,64,fp16,68.93516540527344,False,NVIDIA_GeForce_RTX_3090,24,
repvgg_a2,224,64,fp32,131.72291564941406,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,16,bf16,8.437248229980469,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,16,fp16,7.978496074676514,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,16,fp32,9.470975875854492,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,32,bf16,10.142208099365234,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,32,fp16,9.414143562316896,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,32,fp32,14.30835247039795,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,64,bf16,13.153280258178713,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,64,fp16,12.697088241577148,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,64,64,fp32,20.27110481262207,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,16,bf16,13.335552215576172,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,16,fp16,12.917247772216797,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,16,fp32,20.44979286193848,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,32,bf16,21.302783966064453,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,32,fp16,19.401216506958008,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,32,fp32,34.103294372558594,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,64,bf16,37.32428741455078,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,64,fp16,35.00697708129883,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,128,64,fp32,62.56383895874024,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,16,bf16,29.567487716674805,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,16,fp16,29.05599975585937,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,16,fp32,51.24044799804688,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,32,bf16,52.44825744628906,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,32,fp16,50.99827194213867,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,32,fp32,92.90803527832033,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,64,bf16,97.82527923583984,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,64,fp16,93.47328186035156,False,NVIDIA_GeForce_RTX_3090,24,
resmlp_24_224,224,64,fp32,180.5091857910156,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,16,bf16,13.68115234375,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,16,fp16,13.025792121887209,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,16,fp32,18.04902458190918,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,32,bf16,17.707008361816406,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,32,fp16,16.416767120361328,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,32,fp32,21.68627166748047,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,64,bf16,20.65715217590332,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,64,fp16,17.98963165283203,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,64,64,fp32,31.558143615722656,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,16,bf16,17.40287971496582,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,16,fp16,16.000511169433594,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,16,fp32,24.96102333068848,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,32,bf16,26.92403221130371,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,32,fp16,24.44134330749512,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,32,fp32,41.39571380615234,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,64,bf16,46.74662399291992,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,64,fp16,41.544193267822266,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,128,64,fp32,72.78489685058594,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,16,bf16,38.901248931884766,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,16,fp16,35.32851028442383,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,16,fp32,59.76831817626953,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,32,bf16,67.79801940917969,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,32,fp16,60.56038284301758,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,32,fp32,112.65843200683594,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,64,bf16,131.33824157714844,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,64,fp16,115.51744079589844,False,NVIDIA_GeForce_RTX_3090,24,
resnet101,224,64,fp32,222.2709808349609,False,NVIDIA_GeForce_RTX_3090,24,
resnet152,64,16,bf16,19.665407180786133,False,NVIDIA_GeForce_RTX_3090,24,
resnet152,64,16,fp16,18.72640037536621,False,NVIDIA_GeForce_RTX_3090,24,
