model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
repvgg_a2,128,16,bf16,20.3002872467041,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,16,fp16,19.28945541381836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,16,fp32,28.21887969970703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,32,bf16,31.99025535583496,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,32,fp16,30.04974365234375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,32,fp32,49.158145904541016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,64,bf16,56.44843292236328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,64,fp16,52.46771240234375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,128,64,fp32,91.4303970336914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,16,bf16,43.663360595703125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,16,fp16,40.73984146118164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,16,fp32,67.68583679199219,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,32,bf16,80.35371398925781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,32,fp16,74.21015930175781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,32,fp32,136.58265686035156,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,64,bf16,145.99105834960938,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,64,fp16,134.57664489746094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,224,64,fp32,256.79461669921875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,16,bf16,11.420160293579102,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,16,fp16,10.813440322875977,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,16,fp32,14.51315212249756,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,32,bf16,14.486528396606444,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,32,fp16,13.75169563293457,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,32,fp32,20.984832763671875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,64,bf16,21.112831115722656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,64,fp16,20.511232376098636,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,64,64,fp32,34.609153747558594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,16,bf16,21.305343627929688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,16,fp16,20.83415985107422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,16,fp32,34.57673645019531,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,32,bf16,36.81177520751953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,32,fp16,35.57478332519531,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,32,fp32,63.976959228515625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,64,bf16,66.02790069580078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,64,fp16,63.48697662353516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,128,64,fp32,117.80608367919922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,16,bf16,54.08512115478516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,16,fp16,53.03091049194336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,16,fp32,96.43468475341795,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,32,bf16,95.50080108642578,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,32,fp16,93.8946533203125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,32,fp32,174.05081176757812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,64,bf16,179.87020874023438,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,64,fp16,177.68191528320312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resmlp_24_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,16,bf16,21.15635108947754,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,16,fp16,20.420095443725582,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,16,fp32,29.29756736755371,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,32,bf16,28.131328582763672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,32,fp16,26.20108795166016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,32,fp32,35.66592025756836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,64,bf16,35.86048126220703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,64,fp16,31.491071701049805,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,64,64,fp32,55.1833610534668,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,16,bf16,30.837247848510746,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,16,fp16,28.73600006103516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,16,fp32,45.44972610473633,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,32,bf16,49.77444839477539,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,32,fp16,45.59139251708984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,32,fp32,79.34617614746094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,64,bf16,87.87097930908203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,64,fp16,79.95442962646484,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,128,64,fp32,141.6345672607422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,16,bf16,72.80537414550781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,16,fp16,66.7923812866211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,16,fp32,115.552734375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,32,bf16,129.9824676513672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,32,fp16,117.46300506591795,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,32,fp32,222.1598663330078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,64,bf16,249.5636444091797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,64,fp16,225.87384033203125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet101,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,16,bf16,30.15526390075684,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,16,fp16,29.21881675720215,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,16,fp32,41.92563247680664,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,32,bf16,40.22476959228516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,32,fp16,37.63199996948242,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,32,fp32,49.946624755859375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,64,bf16,50.15337753295898,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,64,fp16,44.32734298706055,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,64,64,fp32,77.32889556884766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,16,bf16,43.41603088378906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,16,fp16,40.68198394775391,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,16,fp32,63.64006423950195,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,32,bf16,70.31193542480469,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,32,fp16,64.64868927001953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,32,fp32,112.57125091552734,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,64,bf16,124.46617889404295,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,64,fp16,113.3864974975586,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,128,64,fp32,201.6265106201172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,16,bf16,103.193603515625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,16,fp16,94.7061767578125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,16,fp32,165.0452117919922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,32,bf16,184.2677764892578,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,32,fp16,166.29083251953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet152,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,16,bf16,4.474768161773682,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,16,fp16,4.340735912322998,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,16,fp32,5.097839832305908,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,32,bf16,5.564752101898193,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,32,fp16,5.287263870239258,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,32,fp32,6.7394561767578125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,64,bf16,7.903232097625732,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,64,fp16,7.332352161407471,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,64,64,fp32,10.20518398284912,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,16,bf16,7.449088096618652,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,16,fp16,7.088047981262207,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,16,fp32,9.826815605163574,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,32,bf16,11.562496185302734,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,32,fp16,10.748895645141602,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,32,fp32,16.825855255126953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,64,bf16,20.09548759460449,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,64,fp16,18.49497604370117,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,128,64,fp32,30.52731132507324,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,16,bf16,16.86769676208496,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,16,fp16,15.631872177124023,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,16,fp32,24.786943435668945,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,32,bf16,29.469696044921875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,32,fp16,26.9936637878418,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,32,fp32,46.434303283691406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,64,bf16,55.00551986694336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,64,fp16,50.50009536743164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet18,224,64,fp32,88.71270751953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,16,bf16,35.2988166809082,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,16,fp16,33.92803192138672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,16,fp32,48.257022857666016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,32,bf16,48.22886276245117,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,32,fp16,44.82657623291016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,32,fp32,61.29508972167969,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,64,bf16,62.67337417602539,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,64,fp16,55.36966323852539,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,64,64,fp32,96.50784301757812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,16,bf16,56.19456100463867,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,16,fp16,52.31500625610352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,16,fp32,81.7447509765625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,32,bf16,91.92649841308594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,32,fp16,84.32579040527344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,32,fp32,148.46617126464844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,64,bf16,166.9529571533203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,64,fp16,150.28070068359375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,128,64,fp32,293.2729187011719,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,16,bf16,135.85101318359375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,16,fp16,122.81187438964844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,16,fp32,220.19430541992188,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,32,bf16,246.05081176757807,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,32,fp16,218.73663330078125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet200,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,16,bf16,11.080191612243652,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,16,fp16,10.52774429321289,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,16,fp32,14.950400352478027,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,32,bf16,14.932991981506348,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,32,fp16,13.615455627441406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,32,fp32,20.74668884277344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,64,bf16,21.187583923339844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,64,fp16,18.289600372314453,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,64,64,fp32,32.63334274291992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,16,bf16,18.544544219970703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,16,fp16,16.926719665527344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,16,fp32,27.6997127532959,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,32,bf16,29.97862434387207,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,32,fp16,27.166208267211918,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,32,fp32,47.83206558227539,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,64,bf16,53.96772766113281,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,64,fp16,48.33587265014648,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,128,64,fp32,86.50444793701172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,16,bf16,43.78163146972656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,16,fp16,39.50233459472656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,16,fp32,68.91725158691406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,32,bf16,78.60167694091797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,32,fp16,70.1761474609375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,32,fp32,131.37046813964844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,64,bf16,149.81837463378906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,64,fp16,135.2647705078125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnet50,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,16,bf16,30.917631149291992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,16,fp16,29.77689552307129,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,16,fp32,69.73700714111328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,32,bf16,40.4766731262207,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,32,fp16,37.86956787109375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,32,fp32,87.4101791381836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,64,bf16,63.80219268798828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,64,fp16,56.99518585205078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,64,64,fp32,153.9824676513672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,16,bf16,55.3721923828125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,16,fp16,51.984352111816406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,16,fp32,117.80438232421876,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,32,bf16,92.40831756591795,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,32,fp16,87.11974334716797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,32,fp32,194.9962310791016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,64,bf16,164.3714599609375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,64,fp16,154.953857421875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,128,64,fp32,1190.41162109375,False,NVIDIA_GeForce_RTX_3060_Ti,8,slow_outlier
resnext101_64x4d,224,16,bf16,139.9219207763672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,16,fp16,127.88275146484376,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,16,fp32,266.8001403808594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,32,bf16,271.2861633300781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,32,fp16,327.836669921875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext101_64x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,16,bf16,12.178815841674805,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,16,fp16,11.362159729003906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,16,fp32,20.66185569763184,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,32,bf16,14.842368125915527,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,32,fp16,14.378496170043944,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,32,fp32,29.17020797729492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,64,bf16,24.070144653320312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,64,fp16,20.600736618041992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,64,64,fp32,43.72742462158203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,16,bf16,20.75904083251953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,16,fp16,18.55628776550293,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,16,fp32,34.25243377685547,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,32,bf16,34.58252716064453,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,32,fp16,31.20230484008789,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,32,fp32,62.2740478515625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,64,bf16,63.85750579833984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,64,fp16,57.53139114379883,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,128,64,fp32,111.91756439208984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,16,bf16,52.79275131225586,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,16,fp16,46.81011199951172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,16,fp32,89.32406616210938,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,32,bf16,94.61043548583984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,32,fp16,84.50355529785156,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,32,fp32,171.536376953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,64,bf16,182.5597381591797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,64,fp16,165.27001953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
resnext50_32x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,16,bf16,27.79689598083496,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,16,fp16,27.28550338745117,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,16,fp32,40.01996612548828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,32,bf16,37.80710220336914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,32,fp16,37.02067184448242,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,32,fp32,63.05177688598633,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,64,bf16,57.45100784301758,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,64,fp16,56.899070739746094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,64,64,fp32,111.1362533569336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,16,bf16,79.6655044555664,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,16,fp16,78.76863861083984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,16,fp32,157.03245544433594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,32,bf16,140.1096954345703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,32,fp16,138.23641967773438,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,32,fp32,287.810546875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,64,bf16,627.5225830078125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,64,fp16,661.8931274414062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,16,bf16,134.7942352294922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,16,fp16,133.00428771972656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,16,fp32,265.8160705566406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,32,bf16,379.6756286621094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,32,fp16,391.7076416015625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_base_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,16,bf16,11.668479919433594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,16,fp16,11.388416290283203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,16,fp32,16.651151657104492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,32,bf16,16.718303680419922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,32,fp16,16.14182472229004,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,32,fp32,26.668399810791016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,64,bf16,26.355712890625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,64,fp16,26.03660774230957,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,64,64,fp32,46.77975845336914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
swin_tiny_patch4_window7_224,128,16,bf16,29.74668884277344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
